Simulation;SoftwareName;JaamSim;-;;;;;
999.29622975;START_93;44.484400666666666;1.1092693666666666;7.526062266666667;8.96983775;10.679951333333332;5.169775066666667;0.0
1030.46716885;START_96;39.98725004999999;2.4514623166666665;7.637349083333333;9.267366933333333;13.659806999999999;5.915841883333333;0.0
1052.3041429166667;START_98;38.14801538333333;3.88991655;6.458274966666666;9.882906216666667;17.391417216666664;5.397438683333333;0.0
1065.7821482833333;START_97;32.84037925;1.3518065666666665;7.643099599999999;8.546187883333333;34.11346323333333;11.2105531;8.55788225
1085.1460076333333;START_103;28.525924166666663;3.5931764333333334;6.5230987166666665;9.8397559;10.865886233333333;4.3356628;0.0
1102.5288752999998;START_105;27.63261195;1.2532730666666665;5.248854666666666;13.606486149999999;7.848804716666666;5.853593166666666;0.0
1132.42413635;START_106;44.69586653333333;3.7496568666666668;7.3067025;9.941984983333333;10.83879085;4.34454285;0.0
1150.997354183333;START_107;44.44425503333333;3.1340390166666667;7.36716205;12.157336216666666;16.632309499999998;5.687790433333333;0.0
1172.4774256499998;START_111;33.53852298333333;2.6575143833333335;4.943318633333333;10.962134966666666;14.182906633333333;5.054733933333334;0.0
1191.5170390833332;START_114;26.752481266666667;3.5600332499999996;6.286657466666666;10.611315483333332;8.230338566666667;4.804668166666667;0.0
1209.3468780166666;START_115;34.159818433333335;0.7257011166666666;7.379367733333333;11.486204166666665;8.4983348;5.9781591333333335;0.0
1238.24953825;START_116;46.069426433333334;1.451972;4.336762866666666;13.786819583333333;16.889391333333332;4.412258366666666;0.0
1258.1137673833332;START_119;39.14818996666666;3.2760008333333333;6.598757783333332;11.310440550000001;11.323415149999999;5.2155309999999995;0.0
1288.6947728333332;START_122;43.55022758333333;3.8910391;4.502771583333333;12.432901566666665;8.076585683333333;4.875362316666666;0.0
1307.51528875;START_124;42.87286974999999;1.8748462833333333;6.513933433333333;11.624532433333334;7.5465403;5.601083366666667;0.0
1331.2386829;START_127;35.870995216666664;0.8094451666666667;7.385543516666667;11.354167749999998;9.18770995;5.402951683333333;0.0
1359.5533934999999;START_129;39.31142723333333;2.304090233333333;6.684834216666666;12.573344749999999;11.097697199999999;6.285787833333333;0.0
1374.2020057666666;START_131;35.49039068333333;0.6537067166666667;4.657985583333333;15.9181332;9.99984025;6.36684495;0.0
1397.3258654833332;START_134;32.787716366666665;1.3373199333333332;5.818634666666666;11.053005166666667;9.726677183333333;5.441682833333333;0.0
1427.8763262;START_138;25.080286716666663;3.8980799999999998;4.728815533333333;8.276981616666667;9.849432533333333;4.643207366666667;0.0
1452.9829323999998;START_136;42.47656253333333;3.4582556833333333;8.2018031;8.9371744;18.696125516666665;10.879032416666666;9.21453135
1472.3605242999997;START_137;45.326827316666666;2.016087633333333;5.1360247999999995;10.739249583333333;29.282968116666666;11.203659733333332;7.5150439833333325
1497.1897235833333;START_142;43.67687633333333;2.123038616666667;6.946027916666666;11.736234783333334;15.6321085;5.882622266666667;0.0
1521.7527301833331;START_145;43.58197383333333;3.7059414166666667;5.403312666666666;12.86590135;9.808129266666667;5.1603620999999995;0.0
1549.6546872166666;START_148;43.85980696666666;3.5634886;4.80204685;10.453169383333334;10.977164033333333;4.7420956;0.0
1565.0244012833332;START_149;42.33461373333333;2.608925183333333;6.664812433333333;10.11412535;16.801651633333332;5.3811550666666665;0.0
1590.9083785833332;START_153;35.4745267;1.6902551666666665;4.3414684333333335;11.936030483333333;10.990651183333334;5.204215683333333;0.0
1618.5185514666666;START_154;51.8299561;1.8661761999999997;7.407568016666667;11.503444416666666;10.1331141;4.379882583333333;0.0
1634.8955903499998;START_157;38.03420271666666;2.683309383333333;7.991872833333333;8.8309011;10.535238633333334;5.697784616666667;0.0
1657.3309918999998;START_160;31.19764325;1.7126355666666666;6.3900923999999995;11.851064483333333;8.905972133333334;5.819110066666666;0.0
1675.71150765;START_161;40.76412521666666;1.1479139666666667;5.554813866666666;9.718399916666666;10.75508985;6.234278883333333;0.0
1690.9845426166664;START_164;28.491044499999997;0.8281565333333333;7.7794779499999995;9.894911933333333;7.645000266666667;5.180867533333332;0.0
1712.8993422833332;START_166;28.535121983333333;3.2653908666666664;8.012859466666667;8.0809495;9.010424666666665;4.697700916666666;0.0
1729.8067053333332;START_167;34.09281323333333;2.3396350166666666;6.5957829;8.366340566666667;11.222531683333333;5.810043199999999;0.0
1751.2907946833332;START_169;33.822651799999996;1.7878032;6.696539349999999;11.999009733333333;10.247992816666665;5.2398975;0.0
1772.3452975166665;START_171;37.069285666666666;1.8994185666666668;4.82175655;9.865052016666665;12.342391916666665;4.9320839833333325;0.0
1796.9545244833332;START_173;45.10739975;1.9626510333333334;4.770674666666666;9.465183066666667;9.912245949999999;4.317382866666666;0.0
1817.5099103333332;START_175;40.5117714;1.7865260833333332;6.327028116666667;10.8678418;9.990131233333333;6.4529145;0.0
1845.6927987833333;START_178;45.69675503333333;0.8797661666666666;4.400281649999999;10.7547654;7.6614051666666665;4.766705849999999;0.0
1862.67525345;START_180;42.42539135;1.5722226;4.838338066666666;9.872645766666666;7.525545683333333;4.9286856;0.0
1888.9110542166666;START_183;33.20953651666667;3.1125864166666664;6.868530283333333;8.795745266666666;10.226691683333334;5.2294365;0.0
1908.77452115;START_184;44.593727066666666;1.6732477;6.2773460666666665;12.0808004;7.483905216666667;5.3784971;0.0
1937.3683788666667;START_187;41.45278215;1.4934909166666666;7.374968716666666;9.355235416666666;10.324982349999999;6.188058083333333;0.0
1966.0540701166667;START_191;28.013309966666665;3.406645416666666;5.31013555;11.455924649999998;11.438179966666667;5.2130343833333335;0.0
1991.9213673666666;START_189;46.84453703333333;2.57592815;5.7935733166666665;12.898537416666667;24.089526083333332;10.956107566666667;7.443337799999999
2013.9511278333332;START_193;46.91206515;3.4091278833333334;7.707125966666666;11.740915416666667;17.942488416666666;5.084734666666666;0.0
2039.6433553333334;START_197;40.794202649999995;2.2337228833333334;6.522402933333334;15.29051335;7.783256833333334;5.746794116666666;0.0
2061.57846205;START_200;32.65020381666667;1.5238864166666666;7.330979349999999;12.24113785;10.6883769;5.820585933333333;0.0
2091.5313619999997;START_199;48.74801271666666;1.5041926833333332;4.550887183333333;16.442082533333334;18.830120366666666;11.087818466666667;8.951936616666666
2110.01633705;START_204;41.62277421666667;2.6489069666666665;6.197627366666667;12.075108133333334;11.422832083333333;4.475216783333334;0.0
2138.88809765;START_207;45.68396838333333;2.1566923;4.407439116666667;11.627483416666667;9.299531733333334;4.488254983333333;0.0
2156.1465492166667;START_209;38.193149266666666;3.0441431499999996;8.058895533333333;11.5977482;9.567985016666665;4.183996183333333;0.0
2170.8527048833334;START_212;24.2903411;2.2786962833333333;6.289872433333333;10.20495;10.384963366666666;5.863192799999999;0.0
2192.96518015;START_214;28.312763599999997;3.4887904333333335;5.74852185;11.281590983333333;8.084668216666666;4.9574464166666665;0.0
2216.515587866667;START_215;40.43028831666666;1.97549515;7.485476766666666;8.8323876;10.827187233333332;5.6571033;0.0
2244.6960029666666;START_217;48.76196608333333;2.778599333333333;5.4622141;12.11154705;9.663487233333333;4.563603166666667;0.0
2271.3806706666664;START_219;52.211167716666665;3.9451709166666666;4.255882066666667;15.460371016666667;7.916527366666666;6.385518816666666;0.0
2294.65137615;START_222;42.77348511666666;3.594807283333333;7.751624866666666;12.66219115;10.215021833333333;6.124598533333333;0.0
2322.3710763;START_226;35.2041081;1.9279892833333332;4.872015333333334;15.877558266666664;7.363741483333333;5.761688783333333;0.0
2345.5848677666663;START_227;46.99205793333333;1.7779098333333332;7.467137483333333;13.105057916666665;8.618944683333332;6.103094816666666;0.0
2365.3582726666664;START_229;42.99161061666666;0.9843850333333334;5.530170983333333;13.168041866666666;15.440198366666666;5.923899533333333;0.0
2392.9041311333335;START_231;47.26588904999999;1.0945191333333333;4.774289483333333;14.295809116666666;19.247736816666663;5.005931883333333;0.0
2421.097589483333;START_234;51.104987566666665;1.6862898;7.299852;12.265655116666666;12.682370116666666;4.7643091166666665;0.0
2450.8753793166666;START_237;52.51618658333334;3.2320230166666666;7.815595149999999;11.128988499999998;10.636687466666666;4.42870225;0.0
2473.1151454666665;START_240;47.67851038333333;3.675466233333333;5.659619666666667;8.653868166666665;10.751631166666666;5.250026466666666;0.0
2493.6012720666668;START_243;34.52183295;3.7180553999999995;6.978356383333333;9.218954966666667;12.618548666666666;5.1044928;0.0
2516.9850120833335;START_246;35.53869228333333;1.5819669499999998;5.063054683333333;9.344036483333333;9.277112616666667;4.784327516666666;0.0
2546.0195288166665;START_247;41.66497128333333;1.58909195;7.970698716666666;11.65717825;15.886704616666666;6.130522533333333;0.0
2573.8125177666666;START_249;54.0734643;3.8111097;5.058878766666666;13.512834316666666;10.613070899999999;5.437834433333333;0.0
2587.3878104833334;START_252;40.95424086666666;0.8553207333333332;8.353584766666666;10.462419149999999;9.351444899999999;6.1485828499999995;0.0
2603.9295477333335;START_256;16.048822233333333;1.9461510166666665;7.316218849999999;11.25002715;10.720452833333333;5.440227683333333;0.0
2621.8201277499998;START_257;25.3390143;3.0498594666666667;4.970218283333334;11.916897666666667;9.730282566666666;5.556191216666666;0.0
2638.2110164833334;START_258;29.903057199999996;1.08140405;4.7947819;9.70093585;16.67163655;4.754128333333333;0.0
2658.0959473333332;START_260;31.59553563333333;1.38291075;4.846215583333333;9.300463433333332;14.110209999999999;5.7308946333333335;0.0
2678.3787001833334;START_262;36.59965528333333;0.5073058666666667;6.871886583333334;9.328307466666667;9.311163083333332;4.646125;0.0
2704.8969804333333;START_264;38.39718338333333;3.294586033333333;4.79937255;11.297416916666666;9.440078283333332;6.133397216666666;0.0
2731.0843202833335;START_266;45.77308943333333;3.7760182999999996;8.087484783333332;8.891029699999999;8.760308299999998;4.354797666666666;0.0
2746.65999595;START_268;42.587311066666665;0.88609525;4.9674476499999995;11.707621166666666;10.559217383333333;4.631570283333333;0.0
2765.3841035166665;START_271;33.452638566666664;1.23112725;5.3262555;10.912501616666667;7.8660878499999995;5.079249983333333;0.0
2790.6527169666665;START_273;32.03651925;1.5810075499999998;8.172811283333333;11.870652016666666;10.88663845;4.6851904;0.0
2811.96788155;START_274;43.30251775;0.6509083499999999;6.466011633333333;13.729686916666667;11.181768766666666;5.353607133333333;0.0
2830.863635983333;START_277;36.28020541666667;2.9310297333333333;7.535906983333333;8.816924816666667;9.038296583333333;4.885650516666667;0.0
2857.7578196833333;START_279;42.225067149999994;2.13759305;8.12347885;8.31801435;11.074709683333333;4.562741133333333;0.0
2876.1839960499997;START_281;36.75383725;3.8262536166666665;4.653348883333333;12.8838563;10.416144216666668;6.1444228999999995;0.0
2902.69100485;START_284;37.4605344;1.0652552333333332;7.580189616666667;11.249789683333331;8.603917833333332;5.587505883333333;0.0
2926.7809873166666;START_285;43.06784413333333;3.3019462166666664;5.157639533333334;11.843387533333333;16.928495299999998;4.917619733333334;0.0
2948.587033566667;START_288;44.340021549999996;0.8814680166666666;7.77830335;11.752371116666666;7.609375383333333;4.672322216666667;0.0
2977.8328260499998;START_290;48.82367635;3.59661665;7.38749045;12.785967916666666;9.397121966666667;4.394863616666667;0.0
3000.86250565;START_294;33.59962518333333;2.0085022833333332;7.9034001;9.557053633333334;10.8848171;5.638685066666667;0.0
3032.1268364999996;START_293;49.21130741666666;3.3898317833333333;5.609117666666666;10.614463599999999;22.271365916666664;10.60121355;9.301162016666666
3053.77976035;START_298;49.89849073333333;2.0271013166666667;7.5624795833333325;8.600154816666667;9.928120216666665;4.637203666666666;0.0
3070.594887866667;START_301;34.45413653333333;2.441700883333333;6.490872533333333;12.180005016666666;8.656960216666667;4.8988293333333335;0.0
3092.842180583333;START_303;37.484775633333335;1.9551216333333332;5.282741799999999;11.131791499999999;9.499394816666666;6.06770625;0.0
3109.9386918;START_305;31.303902933333333;3.8193287833333334;7.27566055;12.03363005;9.176848283333333;5.190236916666667;0.0
3135.038480716666;START_307;39.42281796666666;2.00684105;8.077488566666666;10.5935426;8.861379199999998;4.9819549;0.0
3157.100148416667;START_309;38.989007083333334;3.73105225;4.910609516666667;11.123370433333331;11.356989183333333;5.8559547499999995;0.0
3177.9483351833333;START_312;30.108168349999996;2.5478412333333336;6.209730883333333;11.883479383333333;10.18972585;5.653454666666666;0.0
3195.5172900999996;START_313;39.001717666666664;2.2861643833333334;6.527414583333333;10.045210766666665;10.651248266666666;5.808059983333333;0.0
3215.815427233333;START_316;31.120658783333333;1.7638675833333333;7.4383480833333335;9.04726615;8.552362183333333;6.397995533333333;0.0
3231.404300983333;START_318;26.046475916666665;1.55643655;4.576778083333333;12.5898497;9.992065649999999;5.187461483333333;0.0
3254.9891146;START_320;28.698212266666665;2.0637126833333332;6.761133416666667;12.244534216666667;8.0435144;5.828133333333333;0.0
3276.1550397833335;START_321;37.76712346666667;3.389833933333333;6.1002312;12.828283066666666;9.03122585;5.6351164166666665;0.0
3294.0243084666663;START_323;29.431829116666666;3.5176282999999997;5.787201383333334;12.664784016666665;15.418318866666665;5.679817533333333;0.0
3313.11354425;START_319;34.9963937;0.6652688999999999;6.198393049999999;10.86905165;46.13270181666667;15.749912983333333;17.3265098
3343.4530277;START_326;48.787437999999995;1.6799301333333332;4.3433298;12.234140266666666;19.5937809;5.385210066666667;0.0
3372.739831033333;START_325;52.10660653333333;3.8425797;4.20113365;10.304772083333331;40.54657893333333;11.3553109;8.868113583333333
3400.212971016667;START_331;51.08803161666666;3.842524933333333;6.29406905;11.306453866666665;20.203871699999997;6.10399775;0.0
3426.8979000166664;START_333;53.86139863333333;2.497469833333333;5.079315333333333;12.149452033333334;26.081904616666666;5.933852333333333;0.0
3445.8590051666665;START_336;44.55819708333333;3.579859566666667;8.1175069;12.481899983333333;21.006729216666667;4.928355566666666;0.0
3469.8126552;START_340;39.7139345;2.147780883333333;5.015609733333333;12.117234783333334;15.1173857;4.4266633833333335;0.0
3486.519385283333;START_342;37.43062586666667;1.7373370833333333;7.179535916666667;11.861778566666665;11.300203383333333;5.720321866666667;0.0
3503.7051530666663;START_345;29.21240963333333;3.3050515;5.291329483333333;12.008519533333333;8.264550666666667;4.218923566666667;0.0
3518.537277533333;START_347;24.304854816666666;0.5071282333333333;5.90704445;12.12305025;8.479311216666666;6.00632595;0.0
3543.242108066667;START_348;36.736848;3.4612095999999997;6.007464866666666;10.81223915;10.506365516666667;4.239785283333333;0.0
3562.1379036666667;START_350;36.13710471666666;2.67547635;4.433687766666666;14.504248433333334;8.111929066666667;4.759895883333333;0.0
3586.2621369666667;START_352;38.26441345;3.287613733333333;4.226230833333333;15.086422583333333;8.215104966666667;5.7793833999999995;0.0
3613.0424853833333;START_354;48.606464100000004;0.7755808;4.535892033333334;15.110773883333334;8.3019987;4.457830333333333;0.0
3630.7866256166667;START_357;39.404254099999996;2.2323340333333332;4.384835649999999;10.8278084;7.68556335;4.726195533333334;0.0
3653.67085245;START_360;28.333034083333335;1.3985638833333334;7.829957983333332;9.3722163;9.787183933333333;5.47162045;0.0
3681.803765483333;START_361;46.67254368333333;1.9805482666666665;7.1408108666666665;9.728320833333333;9.723856666666666;5.382372;0.0
3710.822278133333;START_363;55.20155313333333;1.08343375;6.5980246;9.78769685;11.918672816666666;4.882589049999999;0.0
3736.2387107;START_366;52.164211466666664;0.5097933333333333;4.885831516666666;11.887753966666667;10.518454733333332;5.1690643666666665;0.0
3765.6380608666664;START_367;39.759153999999995;1.9721539333333333;5.285667599999999;9.485936083333334;29.31095555;10.94609685;7.748732666666666
3791.8425255166662;START_372;33.23488713333333;1.5010003666666665;5.3675986333333325;9.858581516666666;24.09471515;6.27268065;0.0
3816.305248233333;START_374;42.841291049999995;2.7189871333333335;5.467965566666666;9.155554766666665;19.573243166666664;5.211663233333334;0.0
3840.753240183333;START_375;44.04793758333333;3.5228102666666667;6.85809395;10.3745566;29.991549816666666;4.572580416666667;0.0
3854.6636035499996;START_378;32.418602283333335;1.3150844333333331;4.770537633333333;12.14776465;28.079581233333332;4.6296767;0.0
3879.6802832999997;START_380;35.50034771666666;3.04591845;7.770537166666666;10.82696225;25.357811799999997;5.7948175;0.0
3899.79759375;START_382;42.43531805;1.8324829666666667;5.568211816666666;11.574863683333332;22.3163867;4.668536033333334;0.0
3923.1906597833336;START_384;43.929864716666664;1.2312152333333333;4.092758516666667;10.967539649999999;26.26759463333333;5.310198033333333;0.0
3947.1899870999996;START_387;42.36026388333333;3.5415767833333334;5.393321266666666;10.391535633333332;19.68321758333333;4.5230923;0.0
3971.9419687833333;START_390;45.54079276666666;2.9234215999999997;5.3339584;13.371582066666665;8.2938102;5.2702079;0.0
3988.842181066667;START_392;42.76543238333333;1.7610978166666666;4.72630735;12.70377055;9.935163516666666;5.8595602499999995;0.0
4017.1509657166666;START_395;39.94988806666666;2.9780406;7.8482095833333325;8.88255165;11.481773583333332;4.836037899999999;0.0
4042.3325829833334;START_397;48.54038946666666;2.987001466666667;6.3362836499999995;11.232855516666666;7.558239666666666;4.53217725;0.0
4056.4536872333333;START_400;32.17604408333333;0.8107620999999999;7.88779725;9.613718816666667;8.90002315;5.977911199999999;0.0
4084.5563081;START_402;42.94871605;1.57952615;5.13719955;11.219149916666668;7.743389766666667;4.40451645;0.0
4115.4626435;START_404;47.813276599999995;3.54947525;6.7255433;11.403165266666665;8.942867433333333;5.4700592;0.0
4136.8560134;START_406;47.28810763333333;2.206125233333333;6.949868416666666;8.556033766666667;14.611303399999999;5.714294;0.0
4155.0379972;START_403;40.542276050000005;0.5615039999999999;7.829257333333333;8.288190433333334;43.632903400000004;15.845621066666666;16.892533166666666
4172.7964535833335;START_411;30.48034415;1.9800568333333333;4.770356516666666;13.416917233333333;16.353008116666665;4.663603133333334;0.0
4203.168046583333;START_414;33.488154449999996;3.59009135;6.008524633333334;10.239819;14.061449983333334;4.499644816666666;0.0
4228.725815966666;START_415;52.88764886666666;1.00620995;5.706444149999999;11.4781289;11.938209749999999;4.326022266666667;0.0
4256.3462713;START_418;51.06099235;1.2475720666666665;7.386092566666666;10.440084433333332;10.16713325;4.613546983333333;0.0
4279.092100666667;START_421;43.58471841666666;0.7806318333333333;7.6115001499999995;10.471569033333333;10.034829783333333;5.338799483333333;0.0
4306.534177983333;START_425;31.047878149999995;2.608149666666667;6.61082075;10.498003516666666;9.657756266666667;4.5649549333333335;0.0
4320.656403466666;START_426;34.70111393333333;1.5354380833333332;8.146776599999999;9.948222133333333;9.936714283333334;5.0409124499999995;0.0
4348.596172483333;START_428;38.27510653333333;3.8947583166666666;7.23152465;12.8271725;8.985895783333332;5.9695169833333335;0.0
4363.521621816666;START_427;42.491166783333334;1.8055570333333333;7.376671149999999;12.0569581;20.455786266666667;10.288981;7.627622966666666
4394.285641766666;START_432;45.80508223333333;2.67907925;7.3546371;9.28856935;11.554077566666667;6.1602974;0.0
4417.655313783333;START_435;43.4405012;3.412903583333333;5.6443997999999995;8.269683616666667;9.615518549999999;6.0277965333333325;0.0
4436.388669049999;START_438;27.94812358333333;2.71539345;6.842626333333333;8.83516025;13.462269566666667;5.318010566666667;0.0
4455.8896724999995;START_437;27.687177749999996;3.5281162333333334;6.635423583333333;10.839774116666666;27.76251;10.023886433333333;8.054156483333333
4482.6858063;START_441;42.32250345;0.9069293833333333;7.6544197;8.301825599999999;16.101443733333333;5.8268555;0.0
4512.335791066666;START_442;56.65793148333333;1.256481;4.810129466666666;10.480731316666667;22.927628066666667;4.842297;0.0
4534.335239916666;START_447;33.189395866666665;1.7525044333333333;7.263904716666667;10.919301383333332;13.694328366666666;6.107253616666666;0.0
4560.049158783333;START_449;42.2297693;3.0422453166666665;4.4263961;10.603724833333333;13.100456083333333;5.3422214;0.0
4579.509244566667;START_451;33.54600301666667;3.3369491333333334;8.2836958;8.872992716666666;18.046871366666664;5.843114966666666;0.0
4594.039064116666;START_453;28.344983666666668;0.6658091666666667;8.104909433333333;9.717831033333333;20.318840616666666;5.389818883333333;0.0
4622.003244;START_456;33.24279533333333;1.0294256499999999;6.72180335;8.42055165;16.98479625;4.03487245;0.0
4637.052542616667;START_457;41.56192321666666;0.6829089333333334;4.993958316666666;9.601728383333333;13.434527433333333;5.2983958;0.0
4658.663011083333;START_460;30.658521133333334;1.2697733833333333;5.0999889;9.971450066666668;15.099031816666667;5.309630933333334;0.0
4678.772438216666;START_461;34.250405900000004;3.5726190166666663;6.435767083333333;10.468757066666665;16.991418466666666;5.663937933333333;0.0
4697.251066283334;START_463;35.3226342;3.8183073499999995;7.686001466666666;12.171797716666667;11.257063749999999;5.617625899999999;0.0
4716.312804733333;START_465;39.35484171666666;1.6877037166666666;7.346761033333333;11.833892616666667;10.207971249999998;4.400613966666667;0.0
4736.173657166667;START_469;22.54947835;2.3353052666666665;5.767932233333332;10.298082116666667;7.989682966666666;5.832475083333334;0.0
4759.850072966667;START_470;35.85997388333333;1.2660951;5.305784399999999;12.0936937;9.006935016666667;5.108737566666666;0.0
4778.6240147;START_471;36.009362966666664;2.2257752833333333;5.353121783333333;12.134572466666667;15.588606116666666;5.783685;0.0
4804.378617266667;START_474;39.99098243333333;2.5704003833333333;4.8690945333333335;10.804026116666666;10.3644403;4.295360933333333;0.0
4822.3090398333325;START_475;43.22004166666667;2.2099308166666662;7.515755049999999;11.987970683333334;10.759073933333333;5.500059183333333;0.0
4849.381224516666;START_478;44.55323236666666;1.0589295166666666;6.544236416666666;8.550660233333334;12.961698483333333;4.441773816666666;0.0
4874.2827867999995;START_480;45.8819551;0.6372395666666666;8.234015766666666;12.337979966666666;10.827842633333331;4.8662302;0.0
